call_id,stp_pc_1,stp_pc_2,stp_pc_3,stp_pc_4,stp_pc_5
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000026_labelled_mB2.wav,-0.744838910975385,-3.0798674303587537,-0.3169817878382505,0.5217531948572659,-0.0993242009488933
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000027_labelled_mB2.wav,-0.4669152756610381,-2.686323938890669,0.0930938957163446,-0.223553537578425,0.6114834865489768
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000028_labelled_mB1.wav,-0.4177404356306965,-3.2193757971396515,-0.5671099391487459,0.5526055863131996,0.3211924779289981
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000028_labelled_mB2.wav,-0.8926945649518597,-2.623589989555588,-1.1941241258399309,0.2381173166428863,-0.2094391504551957
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000029_labelled_mC1.wav,0.2050857809101615,-2.590382111135824,-0.7795625763205735,0.4616965684451841,0.3651126433464456
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000029_labelled_mC2.wav,-0.7429464767510242,-2.8350440461263062,-0.2380039471588406,0.0128315101523022,-0.5779571295474509
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000030_labelled_mC1.wav,-0.3482497549808223,-2.4099957827763814,-0.3960518356545873,-0.4945373914610247,0.4434815200070715
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000031_labelled_mC2.wav,-1.6245315599202126,-3.3118274127426632,-0.064083763818175,0.2044019407346486,-0.6857891135150074
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000032_labelled_mB1.wav,-0.7781775348489983,-4.298616465953577,-0.0815339785996785,0.5096463146871338,0.3419061544078651
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000033_labelled_mB2.wav,-2.3940874406751296,-3.7145708968530786,0.1631252163573765,0.7562178043580826,-0.4782173544549416
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000034_labelled_mB1.wav,-0.3408902157428542,-3.5956891053123163,0.3235042785098282,0.6198976952847802,0.2074034628863033
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000034_labelled_mB2.wav,-1.8219327694643968,-2.8595312422801116,-0.645506702141159,0.2101393198157805,-0.6654959090266143
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000035_labelled_mB1.wav,-0.4346279414993862,-3.2351434240168015,-0.446585403725678,0.5382969435837157,0.254885098038156
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000035_labelled_mB2.wav,-2.047495405910361,-3.710030122217248,1.585549198741215,0.3211342934706898,0.1211309868186073
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000036_labelled_mB1.wav,-0.5094994094683826,-3.869354553827735,-0.9881796868880804,0.3924642269593557,0.5848024103265305
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000037_labelled_mB1.wav,-0.9891622360955769,-3.291347480345024,-0.1592891459926857,0.105560364844811,0.9984043952769835
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000037_labelled_mB2.wav,-2.033658912384106,-3.546369043204982,-0.0841844483478357,-0.2413927256515726,0.38905423867506
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000039_labelled_mB1.wav,-0.7131976781239302,-3.8669560499345175,0.4300405402535547,-0.1924990019063081,0.8821885886332546
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000039_labelled_mB2.wav,-1.373082144802233,-3.7797329351751,0.1603344000658638,0.4666277459308385,-0.1506260188556346
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000040_labelled_mC2.wav,-1.341376226304864,-3.3217326125426214,-0.5692650779795051,0.1386658176260922,-0.3582012325429013
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000040_labelled_mC3.wav,-1.903102030142256,-1.8964567013448652,-0.2244788188553251,0.7965834420607353,0.6314073904914671
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000041_labelled_mB1.wav,-1.351853408864518,-2.37390475928379,0.4045413958464773,-0.1316234485828091,0.0272135134526731
after_phees_2022-07-19_14-36-48_0000021_labelled_Lola_pheeseq_0000041_labelled_mB2.wav,-2.3840121375943353,-2.8685927676754184,0.2994302897628457,-0.0827801663129257,-0.0194794527284188
after_phees_2022-07-19_14-36-48_0000021_labelled_Wuschel_pheeseq_0000002_labelled_mB1.wav,1.6744143622050915,0.3125420761368668,2.613670022150915,-0.8835267874807843,-0.3960127112496868
after_phees_2022-07-19_14-36-48_0000021_labelled_Wuschel_pheeseq_0000002_labelled_mB2.wav,0.9492578850264372,0.5453315879171003,-1.0433795525643788,-0.8568165713262482,-0.3537995343768217
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000003_labelled_mC1.wav,-3.2252178724306706,-0.8168020476067832,0.712843075949247,0.0745157613605864,0.0401607609260345
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000006_labelled_mC2.wav,-1.246774131500829,-0.1337646092637478,-0.5534238105843537,-0.0321826105546519,-0.3976620515030426
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000009_labelled_mC1.wav,-0.0704246094022561,-1.1531336010762037,-1.0241259094883146,-0.0389480122778236,0.6387159800400876
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000009_labelled_mC2.wav,-2.0242641308084295,0.2476965108890962,0.3421861714635719,-0.1235449926593981,0.0182292627337644
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000018_labelled_mB1.wav,0.7175249359069892,-1.9369990448862424,-0.5633920119164871,0.7014764437050004,0.2565542182744119
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000018_labelled_mB2.wav,0.0290559712234443,-0.5151275576581369,0.3842421623129461,0.3067085498006435,0.0479722694983273
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000019_labelled_mB1.wav,1.640593314325101,-1.5052120623290082,-0.5243819712680499,0.4840780623923572,0.2607277130781208
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000020_labelled_mB1.wav,1.6208754087412949,-1.4326309121559917,-0.6729941157109063,0.5437406114928068,0.2718786238381827
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000020_labelled_mB2.wav,0.1220253769242951,-0.7198178516957391,0.6016168613295064,0.0921521382307731,-0.0542731080253955
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000021_labelled_mB2.wav,-1.966778975977579,-0.5727883150753625,1.7658898783168775,-0.1672358702807346,-0.2059713786708256
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000023_labelled_mB1.wav,-0.0964986284103265,-1.8790845562744236,-0.821394714249545,0.2591502532160082,-0.2975670899859294
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000026_labelled_mB1.wav,0.0254205462523833,-1.5741672274641016,-0.0943625669709834,-0.0474541944476613,0.4448721918620014
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000026_labelled_mB2.wav,-1.4170149203894529,-0.6177120070571077,-0.1164375065290519,0.1680687800052559,-0.362527413033018
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000027_labelled_mB1.wav,0.5067566077971566,-0.7055692956936032,-0.4128113618054559,0.1274058321977903,0.5586861453697523
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000027_labelled_mB2.wav,-1.4800088024430482,-0.2927706810570349,1.3137004625499784,-0.4539543395416012,-0.2712223152398021
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000028_labelled_mB1.wav,0.272626742123852,-0.1950218095064135,-0.9389570711514088,0.5846726284746314,0.8421823734694769
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000045_labelled_mB1.wav,0.9294995122945984,-2.0550963722542823,-1.2002492583815434,0.254372596404849,0.2897425835282669
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000045_labelled_mB2.wav,-0.5224267754240923,-1.286529873201006,0.6735443298337369,-0.0681394379272614,-0.2060651911373355
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000046_labelled_mB1.wav,1.010634662815672,-1.1799378775524842,-0.4138771962902205,-0.0394226321335919,0.8562473593608622
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000046_labelled_mB2.wav,-0.7112149813070474,-0.2726315642285163,1.4633676374286633,-0.3873881057206415,0.0671481941869977
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000047_labelled_mB1.wav,-0.053769511045843,-1.4999873825587395,0.0641428286129787,0.1985049748903453,0.5225769443191949
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000050_labelled_mB1.wav,0.8361843281315262,-1.5332645566161855,0.7517888025477932,0.0016899223826391,0.3059068705017225
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000050_labelled_mB2.wav,-1.148501795347418,-0.6001948993947345,0.5954458450321582,0.4153701287594035,-0.3304398018261025
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000051_labelled_mB1.wav,0.7034482839939898,-1.160030212574939,0.0817274898049708,-0.3924388231330253,0.1894950381821736
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000051_labelled_mB3.wav,-1.3454807684198251,-0.2021155591607509,0.2108765430725614,0.5736249891062685,-0.2741869667453781
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000052_labelled_mC1.wav,0.1256884066355165,-1.1442609072820726,-1.2606675079043168,-0.4708819440968265,0.6186947167365355
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000052_labelled_mC2.wav,-2.0148384584155505,0.282808318401213,0.1250966885507111,-0.4229851830960122,-0.1569640210686546
after_phees_2022-07-20_15-39-44_0000028_labelled_Nougatti_pheeseq_0000052_labelled_mC3.wav,-1.6331110782363745,1.269001299801091,-0.1216429517056093,-0.246557264483015,-0.0953475839105818
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000002_labelled_mD1.wav,-0.6938950441851951,0.9636168418818594,1.1597978501107296,-1.7538275502376477,-0.0490016966942946
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000002_labelled_mD4.wav,1.4592704653255597,1.2060463409080264,-1.7901789671000283,-0.6708389251928757,0.1209385149433995
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000002_labelled_mD5.wav,2.246608722615664,0.933245189470682,-2.0407454948485464,-0.2067282057372707,-0.4300128806192728
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000002_labelled_mD6.wav,5.583465100207198,3.2261703818974024,-2.225822379673851,0.2671509211782935,0.2341476708069051
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000004_labelled_mD1.wav,-1.567164774064818,0.9833429698190236,0.4523846581678242,-1.424783938238481,0.2178513030611928
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000004_labelled_mD2.wav,-0.4353497176978961,0.6385880796407638,-0.3899996023601887,-0.1983757380216709,-0.6260509703354487
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000004_labelled_mD3.wav,1.6866422479561964,0.7755096708392405,-1.445128269592784,-0.8683860431674639,0.0604751709398272
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000004_labelled_mD4.wav,3.4760603160341397,1.89000579800101,-2.3111295990613794,0.2533333220611551,0.1264322168205251
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000008_labelled_mC1.wav,0.2451178445165864,0.2314018653812078,0.8542209492749054,-0.6310859721484273,0.2834247518388526
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000008_labelled_mC2.wav,1.6436669381916669,0.9334669734918526,-1.7782484476282112,-0.9618113404937216,0.0661785186054243
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000008_labelled_mC3.wav,2.1769357894595465,0.9804790600681972,-1.89580479910581,-0.2734832809095394,-0.5646129784563305
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000011_labelled_mB1.wav,-0.3941163160922334,-0.452601707113419,-0.982879332209776,-0.6378943055930119,-0.239672863987082
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000011_labelled_mB3.wav,0.6845021255833375,0.7640390569053355,-1.3580008074596013,0.1082174810130085,0.4875167483563442
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000015_labelled_mD1.wav,-1.354212192021605,-0.3334874469863971,-1.579196491527689,-0.0785477711916364,0.1138047639761101
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000015_labelled_mD2.wav,-1.3096529963760564,-0.3805146179712196,-0.4614068181384189,-0.994125964145421,0.3462462873647123
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000015_labelled_mD3.wav,0.8587935365400922,0.4817692037845549,-1.401064179371736,-0.8405453747313607,-0.0658505838073571
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000015_labelled_mD4.wav,2.734885202099945,1.5775636466977905,-2.5375025293002897,0.505399243600333,0.348268278637087
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000017_labelled_mD1.wav,-1.15203897602083,-1.0988289368689423,-3.2380867208784174,0.1127707656449003,0.0629891692208068
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000017_labelled_mD2.wav,-3.3834948540767567,0.3685203875640174,-0.8322782379118518,-0.7017055839437687,-0.4563745824185667
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000017_labelled_mD3.wav,-1.6604257734467152,0.7872765364078146,-0.6832589792942128,-0.777694149115111,-0.1237309462703248
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000017_labelled_mD4.wav,1.1168779775827655,0.7640016305781843,-1.7222045438372908,-0.7024378162740658,0.1374362165219564
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000022_labelled_mC1.wav,-0.7163213105366704,0.4236803651391909,-2.3122428546541993,-0.3340974596419639,0.1496910746295779
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000022_labelled_mC3.wav,-1.897857504088743,1.581717218421976,0.0668942115704133,-1.0530635398087278,0.3823340905947254
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000022_labelled_mC4.wav,1.0305490918855922,0.8902090410354133,-1.7118166204684222,-0.5077539650084267,0.2028181011471273
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000024_labelled_mC1.wav,-0.6852377870247585,0.5596372831696197,0.3175485961368638,-0.6001770940624364,0.0091929239820116
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000024_labelled_mC2.wav,0.3198666734274844,0.3185433319124043,0.1761716719021691,-1.076106484840656,0.280204065718641
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000024_labelled_mC3.wav,1.9049754773670768,1.0692046853952568,-1.7008196555648876,-0.2146916974254061,-0.8270982013315896
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000029_labelled_mD1.wav,-1.1854640885895262,0.7723695608078414,0.0503569426760608,-1.189641259120773,-0.5831009148236319
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000029_labelled_mD2.wav,-0.5233598313179357,1.013492880013585,0.1688674405131997,-1.2444803873183437,-0.5705557392485469
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000029_labelled_mD3.wav,0.5367090483749144,1.501186310211055,-1.0481871930607731,-1.3694032099632585,0.1767348464869686
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000029_labelled_mD4.wav,2.9511482377903,1.3309194608519743,-1.898662770235129,-0.3653504332858568,-0.5424817525508461
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000030_labelled_mD1.wav,-1.3052062757106064,0.1391660812211919,-0.2673406276301923,-1.2362741414366802,-0.233593711580848
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000030_labelled_mD3.wav,-1.4574630414887737,2.04575366400902,0.4464651533404962,-1.1244916510753296,0.0207474047713952
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000030_labelled_mD4.wav,1.2097956329146795,1.7002595334465356,-1.3175881320710645,-0.7089869549091424,-0.4610668633485053
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000030_labelled_mD5.wav,2.9018979022794342,1.4267074496565737,-1.9722786915906845,-0.2878946309433962,-0.4926309029094232
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000035_labelled_mC1.wav,0.3027085549010642,-0.1425533683296969,0.750539459943494,-1.175618679345172,0.1437424391882328
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000035_labelled_mC4.wav,1.46981824488273,0.5707172491341419,-0.5126420570529302,-0.6463559950339488,-0.2230195074324205
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000035_labelled_mC5.wav,3.1521921995023643,1.3482784920964863,-2.797978098939605,-0.0987352625852303,0.1605089671663352
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000036_labelled_mD1.wav,0.4371204444746525,-0.2005612846054042,1.4404267254811174,-0.375977526389306,0.4343264531022145
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000036_labelled_mD2.wav,1.1545048731462968,-0.251698109040813,-0.3436413508889167,-0.7348233306952304,-0.1315364263112231
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000036_labelled_mD3.wav,1.7440095660007349,0.5229643736478978,-0.9011130604130896,-0.8822947990615292,-0.1133888106214513
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000037_labelled_mD1.wav,0.1076826957359972,0.1671483703730794,-0.5269302756937205,-0.0737732769273127,-0.0862229825877749
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000037_labelled_mD2.wav,0.004103748279839,0.3749902268167349,0.6665435452282035,-0.9789684620673514,-0.1110469267114819
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000037_labelled_mD3.wav,1.8593049832598856,0.2368011742488726,-0.4474585584845403,-0.7250293343833799,0.0160971164640444
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000037_labelled_mD4.wav,3.4635194306882995,1.6387096208984362,-2.222521382602254,-0.9002055522641282,0.644843700142548
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000039_labelled_mD1.wav,-0.5824156436026613,-0.188779716877449,-1.921594852156634,-0.4786340191888318,0.2982017210818068
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000039_labelled_mD2.wav,-0.8646077231500212,0.6072042523766167,-0.0362771404735728,-0.774946502915223,-0.0182506248269024
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000039_labelled_mD3.wav,1.0831783603864629,-0.4726616552818314,-1.5329547563580317,-0.3093113535463929,-0.5804742424593505
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000039_labelled_mD4.wav,2.177369855942904,1.5211579118045884,-1.4474325071170504,-0.8728887729167368,-0.0554147772006115
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000042_labelled_mD1.wav,-2.332607832610017,-0.0054137073405463,-1.8074510114491884,0.4552670328856824,0.0845628227428567
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000042_labelled_mD2.wav,-2.136242244316146,1.5389743630496595,0.5242193317711081,-1.0849483142549925,0.026870656457701
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000042_labelled_mD3.wav,-0.3787849345592435,0.9084134523261904,-1.5558120084349958,-0.4228947975372734,-0.4421324160436477
after_phees_2022-07-20_15-39-44_0000028_labelled_Tabor_pheeseq_0000042_labelled_mD4.wav,2.246005461178478,1.5171025339242117,-1.7207938611317617,-0.7787204448304734,0.1376220290416475
